2023.01.26,"4,205",15,"4,165","4,205","4,140","123,182"
2023.01.25,"4,190",10,"4,215","4,230","4,130","142,356"
2023.01.20,"4,200",40,"4,120","4,225","4,120","137,485"
2023.01.19,"4,160",45,"4,110","4,185","4,065","90,341"
2023.01.18,"4,115",50,"4,160","4,165","4,095","135,143"
2023.01.17,"4,165",115,"4,255","4,285","4,155","161,015"
2023.01.16,"4,280",100,"4,380","4,380","4,260","194,590"
2023.01.13,"4,380",15,"4,375","4,415","4,345","186,888"
2023.01.12,"4,365",70,"4,335","4,390","4,320","274,868"
2023.01.11,"4,295",15,"4,320","4,320","4,275","135,379"
