2023.01.26,"4,370",10,"4,430","4,430","4,330","146,966"
2023.01.25,"4,380",80,"4,495","4,495","4,345","303,722"
2023.01.20,"4,460",70,"4,390","4,465","4,300","192,140"
2023.01.19,"4,390",15,"4,400","4,425","4,250","221,705"
2023.01.18,"4,405",135,"4,350","4,405","4,220","514,258"
2023.01.17,"4,270",35,"4,335","4,335","4,205","318,425"
2023.01.16,"4,235",55,"4,200","4,325","4,190","369,564"
2023.01.13,"4,180",45,"4,150","4,200","4,100","221,795"
2023.01.12,"4,135",100,"4,070","4,140","4,020","278,046"
2023.01.11,"4,035",5,"4,005","4,055","4,005","122,270"
