2023.01.26,"68,200","1,100","67,300","68,500","66,900","66,774"
2023.01.25,"67,100",700,"68,400","68,400","66,700","70,149"
2023.01.20,"67,800",200,"67,600","68,300","66,600","51,351"
2023.01.19,"67,600",800,"67,900","69,000","67,300","78,268"
2023.01.18,"68,400","3,000","71,000","71,300","68,400","142,760"
2023.01.17,"71,400",400,"72,600","73,400","70,800","125,477"
2023.01.16,"71,800","3,500","77,600","78,300","71,700","220,387"
2023.01.13,"75,300",0,"75,700","76,200","73,800","78,078"
2023.01.12,"75,300","2,700","72,800","77,000","72,800","130,580"
2023.01.11,"72,600",200,"73,800","74,200","71,900","97,325"
