2023.01.26,"1,056",28,"1,028","1,079","1,015","877,215"
2023.01.25,"1,028",2,"1,033","1,046","1,000","844,674"
2023.01.20,"1,030",20,"1,040","1,050","1,020","780,686"
2023.01.19,"1,050",45,"1,070","1,155","1,045","3,032,672"
2023.01.18,"1,095",20,"1,135","1,185","1,075","2,565,582"
2023.01.17,"1,115",65,"1,165","1,180","1,115","3,725,486"
2023.01.16,"1,180",219,"1,015","1,240",989,"23,394,401"
2023.01.13,961,0,961,989,961,"694,890"
2023.01.12,961,1,961,974,946,"350,746"
2023.01.11,960,4,973,975,957,"398,888"
