2023.01.26,"18,390",410,"19,000","19,100","18,100","280,685"
2023.01.25,"18,800",100,"18,900","19,150","18,450","315,554"
2023.01.20,"18,700",450,"18,500","19,250","18,400","384,377"
2023.01.19,"18,250",200,"18,150","18,500","17,650","205,515"
2023.01.18,"18,450",250,"19,200","19,600","18,400","556,132"
2023.01.17,"18,700",100,"18,800","19,100","18,200","424,757"
2023.01.16,"18,600",900,"17,800","18,700","17,800","316,126"
2023.01.13,"17,700",100,"17,900","18,100","17,550","112,786"
2023.01.12,"17,800",150,"17,800","18,000","17,400","214,002"
2023.01.11,"17,650",550,"17,350","17,850","17,300","192,753"
