2023.01.26,"82,700",100,"82,700","83,000","81,900","18,380"
2023.01.25,"82,800",900,"81,700","83,300","81,700","15,799"
2023.01.20,"81,900","1,100","82,600","83,200","81,800","14,772"
2023.01.19,"83,000",300,"82,800","83,700","82,300","11,861"
2023.01.18,"82,700",100,"83,100","83,400","82,400","9,911"
2023.01.17,"82,600","1,400","83,600","84,200","82,500","17,633"
2023.01.16,"84,000",600,"83,200","85,100","82,000","17,706"
2023.01.13,"83,400",300,"85,100","85,500","82,900","20,792"
2023.01.12,"83,700",100,"83,600","85,300","83,300","20,519"
2023.01.11,"83,600",100,"84,400","84,500","83,200","13,335"
