2023.01.26,"7,140",0,"7,180","7,180","7,090","27,635"
2023.01.25,"7,140",100,"7,050","7,160","7,050","17,966"
2023.01.20,"7,040",40,"6,950","7,050","6,950","14,126"
2023.01.19,"7,000",20,"6,980","7,070","6,910","21,631"
2023.01.18,"6,980",40,"7,020","7,070","6,900","30,167"
2023.01.17,"7,020",140,"7,170","7,200","6,980","31,397"
2023.01.16,"7,160",320,"6,890","7,210","6,880","87,500"
2023.01.13,"6,840",80,"6,730","6,880","6,730","54,366"
2023.01.12,"6,760",120,"6,880","6,940","6,700","64,763"
2023.01.11,"6,880",80,"6,840","6,950","6,840","10,531"
