2023.01.26,"3,260",205,"3,405","3,435","3,260","2,285,829"
2023.01.25,"3,465",0,0,0,0,"2,924,999"
2023.01.20,"3,520",285,"3,210","3,870","3,205","23,482,312"
2023.01.19,"3,235",145,"3,095","3,510","3,060","12,192,313"
2023.01.18,"3,090",0,"3,090","3,285","3,045","3,658,611"
2023.01.17,"3,090",90,"3,085","3,175","2,920","2,987,878"
2023.01.16,"3,000",85,"2,965","3,030","2,945","865,486"
2023.01.13,"2,915",25,"2,865","2,995","2,865","715,416"
2023.01.12,"2,890",20,"2,865","2,925","2,830","321,471"
2023.01.11,"2,870",115,"2,770","2,905","2,755","479,431"
