2023.01.26,"69,400","3,900","65,900","69,500","65,500","706,015"
2023.01.25,"65,500",0,0,0,0,"279,814"
2023.01.20,"62,800","1,800","61,200","62,800","60,800","190,652"
2023.01.19,"61,000",900,"61,100","61,700","60,700","179,114"
2023.01.18,"61,900","1,400","63,300","63,800","61,300","338,112"
2023.01.17,"63,300","1,600","65,200","65,200","63,100","294,128"
2023.01.16,"64,900",200,"65,300","65,400","64,400","155,883"
2023.01.13,"65,100",400,"65,000","65,600","63,900","305,355"
2023.01.12,"64,700","3,000","62,600","65,900","62,400","804,168"
2023.01.11,"61,700","3,200","59,000","61,700","58,900","443,149"
