2023.01.26,"3,320",190,"3,510","3,640","3,300","283,008"
2023.01.25,"3,510",110,"3,335","3,640","3,295","247,593"
2023.01.20,"3,400",15,"3,385","3,430","3,330","86,478"
2023.01.19,"3,385",110,"3,240","3,630","3,220","568,451"
2023.01.18,"3,275",105,"3,355","3,500","3,265","189,654"
2023.01.17,"3,380",110,"3,270","3,390","3,220","182,556"
2023.01.16,"3,270",10,"3,210","3,590","3,195","404,821"
2023.01.13,"3,260",200,"3,550","3,550","3,250","238,889"
2023.01.12,"3,460",55,"3,360","3,530","3,280","263,346"
2023.01.11,"3,405",10,"3,415","3,565","3,300","446,358"
