2023.01.26,"13,970",390,"13,500","13,970","13,500",48
2023.01.25,"13,580",130,"13,300","13,580","13,300",341
2023.01.20,"13,450",50,"13,550","13,550","13,450",7
2023.01.19,"13,400",300,"13,700","13,700","13,400",219
2023.01.18,"13,700",100,"13,450","13,800","13,450",54
2023.01.17,"13,600",0,"13,550","13,600","13,550",141
2023.01.16,"13,600",350,"13,850","13,850","13,550",340
2023.01.13,"13,950",150,"13,950","13,950","13,950",231
2023.01.12,"13,800",0,"13,550","13,800","13,550",27
2023.01.11,"13,800",300,"13,850","13,850","13,450",94
