2023.01.26,"98,400","2,900","95,600","98,900","94,100","195,630"
2023.01.25,"95,500","2,400","93,500","95,500","93,300","117,002"
2023.01.20,"93,100",800,"92,000","93,300","91,800","81,766"
2023.01.19,"92,300","2,200","93,100","93,600","92,200","98,417"
2023.01.18,"94,500",300,"95,300","95,300","92,700","80,886"
2023.01.17,"94,200",500,"95,200","95,300","93,900","87,722"
2023.01.16,"94,700",900,"94,100","95,400","93,000","109,709"
2023.01.13,"93,800",800,"93,900","95,400","93,200","172,413"
2023.01.12,"93,000",500,"94,300","94,300","91,800","246,842"
2023.01.11,"93,500",800,"93,000","94,900","92,800","147,115"
