2023.01.26,"8,270",280,"8,640","8,760","8,150","3,406,668"
2023.01.25,"8,550",500,"8,100","8,730","8,080","5,463,162"
2023.01.20,"8,050",450,"7,620","8,210","7,500","6,905,099"
2023.01.19,"7,600",200,"7,350","7,630","7,280","1,916,265"
2023.01.18,"7,400",280,"7,130","7,420","7,070","1,067,410"
2023.01.17,"7,120",70,"7,190","7,240","7,090","397,631"
2023.01.16,"7,190",50,"7,160","7,290","7,040","827,136"
2023.01.13,"7,140",110,"7,250","7,280","7,120","415,727"
2023.01.12,"7,250",50,"7,310","7,320","7,200","362,176"
2023.01.11,"7,300",270,"7,110","7,300","7,030","774,016"
