2023.01.26,"3,650",75,"3,575","3,675","3,545","182,863"
2023.01.25,"3,575",100,"3,660","3,845","3,530","495,501"
2023.01.20,"3,475",30,"3,460","3,530","3,450","58,582"
2023.01.19,"3,445",30,"3,415","3,660","3,340","241,537"
2023.01.18,"3,415",0,"3,420","3,430","3,360","73,166"
2023.01.17,"3,415",90,"3,510","3,520","3,415","98,226"
2023.01.16,"3,505",60,"3,565","3,565","3,480","126,823"
2023.01.13,"3,565",85,"3,550","3,620","3,500","396,313"
2023.01.12,"3,480",25,"3,500","3,680","3,465","784,392"
2023.01.11,"3,455",70,"3,395","3,455","3,395","126,945"
