2023.01.26,"47,850",400,"47,500","47,950","47,200","920,937"
2023.01.25,"47,450",50,"47,850","47,950","46,900","722,335"
2023.01.20,"47,400","1,100","46,300","47,650","45,900","808,958"
2023.01.19,"46,300",300,"46,300","46,850","45,850","748,872"
2023.01.18,"46,600",650,"47,850","48,350","46,450","1,288,027"
2023.01.17,"47,250",450,"48,050","48,600","47,150","1,383,777"
2023.01.16,"47,700","2,000","49,800","49,800","47,000","2,754,817"
2023.01.13,"49,700","3,350","47,000","49,750","46,800","2,396,451"
2023.01.12,"46,350",250,"46,550","47,600","46,150","1,342,347"
2023.01.11,"46,100","1,700","44,850","46,450","44,750","1,462,364"
