2023.01.26,"173,000","2,300","174,100","174,100","172,000","2,063"
2023.01.25,"175,300","4,200","179,500","179,500","175,000","2,377"
2023.01.20,"179,500",500,"185,000","185,000","177,000","1,860"
2023.01.19,"179,000","4,000","178,000","191,000","178,000","2,680"
2023.01.18,"183,000",0,"180,000","183,000","173,500","3,619"
2023.01.17,"183,000","9,000","192,000","192,000","181,500","4,046"
2023.01.16,"192,000","8,000","205,500","205,500","190,000","4,765"
2023.01.13,"200,000","3,500","205,000","214,500","200,000","7,256"
2023.01.12,"196,500","15,000","203,000","225,000","196,500","9,613"
2023.01.11,"211,500","41,000","167,500","221,500","162,500","15,057"
