2023.01.26,"7,060",30,"7,030","7,120","7,020","14,182"
2023.01.25,"7,030",10,"7,060","7,080","6,990","19,736"
2023.01.20,"7,040",20,"7,020","7,050","6,990","16,680"
2023.01.19,"7,020",30,"7,050","7,070","6,970","25,713"
2023.01.18,"7,050",60,"7,150","7,150","7,030","28,579"
2023.01.17,"7,110",20,"7,130","7,130","7,040","11,360"
2023.01.16,"7,130",100,"7,000","7,160","7,000","34,484"
2023.01.13,"7,030",60,"7,010","7,040","6,950","12,344"
2023.01.12,"6,970",30,"6,990","7,000","6,920","15,761"
2023.01.11,"6,940",110,"6,850","6,960","6,840","28,215"
