2023.01.26,"15,640",750,"14,990","15,740","14,950","233,903"
2023.01.25,"14,890",60,"15,060","15,150","14,730","142,446"
2023.01.20,"14,950",100,"15,250","15,250","14,650","206,167"
2023.01.19,"15,050",50,"15,000","15,300","14,850","133,418"
2023.01.18,"15,000",400,"15,450","15,650","14,850","267,173"
2023.01.17,"15,400",450,"15,850","15,950","15,300","159,283"
2023.01.16,"15,850",150,"16,000","16,200","15,700","127,884"
2023.01.13,"16,000",100,"16,400","16,600","15,950","119,019"
2023.01.12,"16,100",800,"15,350","16,200","15,350","178,530"
2023.01.11,"15,300",150,"15,500","15,650","15,250","111,627"
