2023.01.26,"5,730",10,"5,730","5,780","5,670","131,944"
2023.01.25,"5,740",0,0,0,0,"133,761"
2023.01.20,"5,640",100,"5,570","5,720","5,570","100,566"
2023.01.19,"5,540",70,"5,530","5,630","5,500","119,731"
2023.01.18,"5,610",30,"5,620","5,860","5,560","345,186"
2023.01.17,"5,640",80,"5,770","6,040","5,600","818,679"
2023.01.16,"5,720",70,"5,770","5,870","5,700","304,840"
2023.01.13,"5,790",170,"5,660","6,310","5,510","3,329,046"
2023.01.12,"5,620",130,"5,900","5,930","5,600","576,617"
2023.01.11,"5,750",250,"5,450","6,350","5,440","6,109,040"
