2023.01.26,"13,320",730,"14,050","14,460","12,780","9,002,859"
2023.01.25,"14,050","2,150","12,670","14,910","12,660","18,817,113"
2023.01.20,"11,900",550,"11,200","12,200","10,950","9,714,025"
2023.01.19,"11,350",200,"11,150","11,700","10,350","11,423,273"
2023.01.18,"11,150","2,330","9,540","11,450","9,250","19,173,379"
2023.01.17,"8,820",220,"8,600","8,930","8,360","3,129,829"
2023.01.16,"8,600",90,"8,570","9,060","8,450","4,544,927"
2023.01.13,"8,510",530,"8,000","8,780","7,900","8,447,666"
2023.01.12,"7,980",270,"8,630","8,830","7,970","4,130,266"
2023.01.11,"8,250",130,"8,240","8,300","8,000","2,755,173"
