2023.01.26,"1,363",65,"1,325","1,461","1,325","5,882,463"
2023.01.25,"1,298",3,"1,295","1,306","1,287","193,018"
2023.01.20,"1,295",10,"1,285","1,310","1,275","198,491"
2023.01.19,"1,285",0,"1,280","1,285","1,270","167,953"
2023.01.18,"1,285",5,"1,310","1,325","1,280","626,608"
2023.01.17,"1,290",5,"1,290","1,305","1,270","259,242"
2023.01.16,"1,285",15,"1,275","1,285","1,270","201,141"
2023.01.13,"1,270",10,"1,280","1,280","1,255","195,950"
2023.01.12,"1,260",15,"1,270","1,285","1,250","430,643"
2023.01.11,"1,245",10,"1,245","1,255","1,230","348,528"
