2023.01.26,"32,800",200,"33,000","33,250","32,300","77,164"
2023.01.25,"33,000",0,0,0,0,"78,230"
2023.01.20,"32,400",450,"32,850","32,900","32,200","66,844"
2023.01.19,"32,850","1,000","32,000","32,850","31,750","110,488"
2023.01.18,"31,850",50,"31,800","32,150","31,250","67,720"
2023.01.17,"31,800","1,050","33,050","33,050","31,450","159,026"
2023.01.16,"32,850","1,100","32,300","33,450","32,300","119,591"
2023.01.13,"31,750",600,"32,450","32,650","31,700","58,121"
2023.01.12,"32,350","1,150","31,300","32,600","31,000","125,576"
2023.01.11,"31,200",150,"31,100","31,500","30,900","56,690"
