2023.01.26,"28,900",350,"29,400","29,450","28,900","7,126"
2023.01.25,"29,250",600,"29,100","29,300","28,850","20,380"
2023.01.20,"28,650",0,"28,650","28,850","28,250","8,050"
2023.01.19,"28,650",500,"28,050","28,700","28,050","19,331"
2023.01.18,"28,150",350,"28,600","28,700","28,000","20,026"
2023.01.17,"28,500",100,"28,600","28,800","28,300","7,218"
2023.01.16,"28,600",200,"28,450","28,850","28,200","9,583"
2023.01.13,"28,400",500,"27,850","28,400","27,850","12,167"
2023.01.12,"27,900",150,"27,800","28,200","27,750","6,711"
2023.01.11,"27,750",200,"27,800","27,900","27,450","8,011"
