2023.01.26,"7,930",30,"8,000","8,000","7,840","7,936"
2023.01.25,"7,900",0,0,0,0,"7,339"
2023.01.20,"7,900",40,"7,860","7,910","7,710","4,979"
2023.01.19,"7,860",80,"7,740","7,870","7,600","9,157"
2023.01.18,"7,780",60,"7,820","7,930","7,740","6,656"
2023.01.17,"7,840",110,"7,700","7,880","7,660","18,943"
2023.01.16,"7,730",140,"7,590","7,730","7,540","11,665"
2023.01.13,"7,590",20,"7,570","7,620","7,310","3,214"
2023.01.12,"7,570",20,"7,590","7,590","7,470","2,371"
2023.01.11,"7,590",10,"7,580","7,630","7,520","2,053"
