2023.01.26,"8,190",110,"7,870","8,200","7,860",934
2023.01.25,"8,080",160,"8,100","8,100","7,860",577
2023.01.20,"7,920",270,"7,910","8,200","7,900","1,912"
2023.01.19,"8,190",90,"8,200","8,200","7,820",633
2023.01.18,"8,100",20,"8,200","8,200","7,500","8,620"
2023.01.17,"8,080",380,"7,500","8,090","7,400","3,632"
2023.01.16,"7,700",60,"7,700","7,700","7,700",20
2023.01.13,"7,640",10,"7,750","7,750","7,400",542
2023.01.12,"7,650",540,"7,140","7,650","7,140","4,998"
2023.01.11,"7,110",60,"7,150","7,150","6,900",644
