2023.01.26,"2,500",10,"2,515","2,515","2,475","113,072"
2023.01.25,"2,490",0,0,0,0,"142,182"
2023.01.20,"2,510",40,"2,475","2,570","2,460","716,207"
2023.01.19,"2,470",0,"2,465","2,495","2,425","107,206"
2023.01.18,"2,470",10,"2,495","2,530","2,420","169,773"
2023.01.17,"2,460",5,"2,455","2,545","2,455","385,176"
2023.01.16,"2,455",35,"2,450","2,475","2,395","263,166"
2023.01.13,"2,420",115,"2,315","2,440","2,315","280,056"
2023.01.12,"2,305",10,"2,330","2,345","2,305","78,380"
2023.01.11,"2,315",10,"2,300","2,335","2,295","109,309"
