2023.01.26,"2,025",5,"2,035","2,035","2,015","2,557"
2023.01.25,"2,030",0,0,0,0,"3,907"
2023.01.20,"2,030",5,"2,025","2,030","2,025","3,981"
2023.01.19,"2,025",5,"2,020","2,025","2,010","3,314"
2023.01.18,"2,020",5,"2,025","2,025","2,005","5,827"
2023.01.17,"2,025",5,"2,030","2,030","2,005","3,664"
2023.01.16,"2,030",5,"2,030","2,035","2,005","12,602"
2023.01.13,"2,025",10,"2,020","2,025","2,005","13,119"
2023.01.12,"2,015",10,"2,005","2,020","2,005",485
2023.01.11,"2,005",15,"2,020","2,025","2,000","3,059"
