2023.01.26,535,4,540,542,533,"169,672"
2023.01.25,539,4,535,540,534,"174,348"
2023.01.20,535,1,533,542,531,"184,530"
2023.01.19,536,9,548,548,533,"176,209"
2023.01.18,545,4,542,555,536,"245,258"
2023.01.17,541,23,565,573,536,"410,363"
2023.01.16,564,2,560,569,560,"106,733"
2023.01.13,566,2,562,568,561,"199,340"
2023.01.12,564,4,565,565,555,"89,830"
2023.01.11,560,10,556,560,550,"193,264"
