2023.01.26,"8,450",10,"8,460","8,520","8,440","53,835"
2023.01.25,"8,460",0,0,0,0,"28,243"
2023.01.20,"8,430",80,"8,290","8,500","8,290","21,074"
2023.01.19,"8,350",10,"8,330","8,400","8,170","44,718"
2023.01.18,"8,360",100,"8,470","8,480","8,350","38,101"
2023.01.17,"8,460",190,"8,650","8,660","8,420","63,565"
2023.01.16,"8,650",10,"8,660","8,700","8,590","63,419"
2023.01.13,"8,660",70,"8,770","8,810","8,660","53,410"
2023.01.12,"8,730",100,"8,640","8,750","8,550","56,878"
2023.01.11,"8,630",40,"8,650","8,710","8,570","49,512"
