2023.01.26,"4,265",140,"4,130","4,375","3,970","133,621"
2023.01.25,"4,125",10,"4,115","4,150","4,110","51,419"
2023.01.20,"4,115",95,"4,030","4,125","4,000","56,771"
2023.01.19,"4,020",45,"4,065","4,065","3,995","23,606"
2023.01.18,"4,065",5,"4,070","4,110","4,040","23,478"
2023.01.17,"4,070",90,"4,160","4,195","4,070","44,536"
2023.01.16,"4,160",20,"4,105","4,190","4,105","38,087"
2023.01.13,"4,140",20,"4,125","4,270","4,125","26,584"
2023.01.12,"4,160",60,"4,280","4,280","4,130","47,880"
2023.01.11,"4,220",85,"4,140","4,265","4,140","49,402"
