2023.01.26,"5,260",30,"5,350","5,350","5,200","20,539"
2023.01.25,"5,230",0,"5,280","5,310","5,230","13,948"
2023.01.20,"5,230",30,"5,280","5,280","5,150","12,950"
2023.01.19,"5,260",10,"5,290","5,290","5,170","9,630"
2023.01.18,"5,250",110,"5,360","5,380","5,250","23,410"
2023.01.17,"5,360",70,"5,300","5,380","5,210","27,311"
2023.01.16,"5,290",10,"5,320","5,320","5,250","14,381"
2023.01.13,"5,280",80,"5,370","5,390","5,240","36,629"
2023.01.12,"5,360",0,"5,400","5,410","5,300","25,887"
2023.01.11,"5,360",50,"5,310","5,400","5,290","45,241"
