2023.01.26,"5,060",170,"4,890","5,090","4,890","98,398"
2023.01.25,"4,890",25,"4,945","4,990","4,810","82,876"
2023.01.20,"4,915",5,"4,915","4,980","4,915","33,932"
2023.01.19,"4,920",40,"4,935","4,995","4,915","49,448"
2023.01.18,"4,960",70,"5,040","5,040","4,935","96,526"
2023.01.17,"5,030",10,"5,340","5,860","5,010","2,549,915"
2023.01.16,"5,040",20,"5,110","5,180","5,010","34,075"
2023.01.13,"5,060",90,"4,955","5,130","4,955","38,277"
2023.01.12,"4,970",30,"5,020","5,020","4,935","23,243"
2023.01.11,"5,000",70,"4,955","5,020","4,930","16,507"
