2023.01.26,"12,570",70,"12,500","12,570","12,370","12,356"
2023.01.25,"12,500",400,"12,300","12,550","12,100","16,479"
2023.01.20,"12,100",150,"12,200","12,200","11,900","6,459"
2023.01.19,"11,950",0,"11,750","12,150","11,750","8,399"
2023.01.18,"11,950",50,"12,250","12,250","11,850","12,520"
2023.01.17,"12,000",200,"12,200","12,200","11,900","9,423"
2023.01.16,"12,200",100,"12,250","12,300","12,000","7,510"
2023.01.13,"12,100",0,"12,250","12,400","12,000","7,050"
2023.01.12,"12,100",150,"12,000","12,700","11,850","35,252"
2023.01.11,"11,950",100,"11,850","12,050","11,750","12,446"
