2023.01.26,"4,130",95,"4,030","4,170","4,030","106,651"
2023.01.25,"4,035",0,0,0,0,"50,684"
2023.01.20,"4,000",50,"4,075","4,075","3,950","86,553"
2023.01.19,"4,050",20,"4,100","4,100","4,000","40,194"
2023.01.18,"4,070",30,"4,135","4,135","4,070","43,187"
2023.01.17,"4,100",40,"4,155","4,165","4,080","61,816"
2023.01.16,"4,140",30,"4,150","4,155","4,100","54,951"
2023.01.13,"4,110",5,"4,165","4,165","4,065","35,781"
2023.01.12,"4,115",25,"4,190","4,190","4,080","48,344"
2023.01.11,"4,140",10,"4,105","4,185","4,105","27,555"
