2023.01.26,"24,550",250,"24,300","24,600","24,200","54,918"
2023.01.25,"24,300",0,0,0,0,"58,190"
2023.01.20,"24,250",450,"24,800","24,900","24,000","67,938"
2023.01.19,"23,800",100,"23,600","23,900","23,600","11,002"
2023.01.18,"23,700",150,"24,200","24,200","23,700","16,130"
2023.01.17,"23,850",200,"24,050","24,200","23,700","22,584"
2023.01.16,"24,050",150,"23,800","24,150","23,700","25,948"
2023.01.13,"23,900",250,"24,150","24,400","23,900","23,836"
2023.01.12,"24,150",300,"24,500","24,650","24,150","23,010"
2023.01.11,"24,450",250,"24,200","24,600","24,200","21,727"
