2023.01.26,"30,100",150,"30,250","31,400","29,850","48,960"
2023.01.25,"30,250",950,"31,800","31,800","30,250","59,035"
2023.01.20,"31,200",600,"31,750","31,750","30,500","75,173"
2023.01.19,"31,800","2,450","29,300","31,850","29,100","172,752"
2023.01.18,"29,350",400,"29,300","30,200","28,600","54,365"
2023.01.17,"28,950",400,"29,950","30,550","28,600","43,052"
2023.01.16,"29,350","1,450","28,100","29,750","28,000","68,883"
2023.01.13,"27,900",500,"28,400","28,850","27,850","25,070"
2023.01.12,"28,400","1,400","30,000","30,050","28,400","50,674"
2023.01.11,"29,800",900,"28,900","30,000","27,750","88,470"
