2023.01.26,"1,850",2,"1,855","1,890","1,840","151,701"
2023.01.25,"1,848",33,"1,817","1,875","1,816","221,215"
2023.01.20,"1,815",30,"1,820","1,830","1,800","123,350"
2023.01.19,"1,845",0,"1,835","1,865","1,805","208,553"
2023.01.18,"1,845",15,"1,860","1,900","1,840","277,228"
2023.01.17,"1,860",55,"1,805","1,865","1,805","279,228"
2023.01.16,"1,805",5,"1,825","1,835","1,800","156,308"
2023.01.13,"1,810",10,"1,805","1,850","1,780","161,059"
2023.01.12,"1,800",30,"1,835","1,850","1,785","136,244"
2023.01.11,"1,830",0,"1,810","1,840","1,805","197,734"
