2023.01.26,"3,950",70,"3,885","4,015","3,885","130,936"
2023.01.25,"3,880",60,"3,870","3,955","3,850","134,097"
2023.01.20,"3,820",10,"3,790","3,880","3,770","45,319"
2023.01.19,"3,810",15,"3,795","3,820","3,745","25,076"
2023.01.18,"3,795",20,"3,775","3,830","3,715","61,981"
2023.01.17,"3,815",40,"3,905","3,905","3,795","44,759"
2023.01.16,"3,855",15,"3,895","3,895","3,825","47,972"
2023.01.13,"3,840",30,"3,875","3,905","3,805","43,521"
2023.01.12,"3,870",0,"3,950","3,950","3,850","34,673"
2023.01.11,"3,870",20,"3,860","3,930","3,860","61,005"
