2023.01.26,"1,972",0,"1,973","1,973","1,966","53,550"
2023.01.25,"1,972",0,0,0,0,"29,752"
2023.01.20,"1,975",5,"1,975","1,980","1,965","251,549"
2023.01.19,"1,970",5,"1,970","1,980","1,965","144,457"
2023.01.18,"1,965",5,"1,975","1,975","1,960","73,260"
2023.01.17,"1,970",0,"1,970","1,975","1,960","68,777"
2023.01.16,"1,970",5,"1,970","1,970","1,955","73,476"
2023.01.13,"1,965",5,"1,970","1,975","1,960","182,935"
2023.01.12,"1,970",5,"1,965","1,975","1,960","23,213"
2023.01.11,"1,965",15,"1,955","1,965","1,950","150,002"
