2023.01.26,"4,680",50,"4,730","4,825","4,665","375,198"
2023.01.25,"4,730",0,0,0,0,"733,511"
2023.01.20,"4,520",10,"4,550","4,590","4,470","292,783"
2023.01.19,"4,510",125,"4,430","4,675","4,415","1,138,812"
2023.01.18,"4,385",70,"4,870","4,895","4,385","1,786,689"
2023.01.17,"4,455",10,"4,445","4,470","4,390","104,233"
2023.01.16,"4,445",55,"4,465","4,485","4,390","131,501"
2023.01.13,"4,390",60,"4,335","4,490","4,330","179,619"
2023.01.12,"4,330",5,"4,340","4,355","4,280","65,810"
2023.01.11,"4,325",35,"4,310","4,360","4,295","42,002"
