2023.01.26,"73,100",0,"72,300","73,400","72,300",275
2023.01.25,"73,100",0,0,0,0,322
2023.01.20,"73,200",0,"73,200","73,200","72,300",257
2023.01.19,"73,200",100,"73,200","73,300","72,900",180
2023.01.18,"73,300",0,"73,000","73,300","72,800",195
2023.01.17,"73,300",200,"74,200","74,200","72,100",351
2023.01.16,"73,100",100,"73,000","73,500","72,700",669
2023.01.13,"73,000",600,"72,700","73,300","72,300",575
2023.01.12,"72,400","1,200","71,400","72,700","71,200",875
2023.01.11,"71,200",500,"72,500","72,900","70,700","3,531"
