2023.01.26,"4,720",10,"4,710","4,720","4,500","10,550"
2023.01.25,"4,710",10,"4,700","4,710","4,695",843
2023.01.20,"4,700",5,"4,695","4,700","4,695",250
2023.01.19,"4,695",10,"4,685","4,695","4,685",600
2023.01.18,"4,685",5,"4,680","4,685","4,680",367
2023.01.17,"4,680",5,"4,670","4,680","4,670",301
2023.01.16,"4,675",5,"4,600","4,675","4,600",112
2023.01.13,"4,680",0,"4,685","4,685","4,680",15
2023.01.12,"4,680",0,"4,675","4,680","4,670",351
2023.01.11,"4,680",600,"4,680","4,680","4,680",2
