2023.01.26,"4,230",10,"4,220","4,320","4,185","53,626"
2023.01.25,"4,240",40,"4,250","4,300","4,185","58,466"
2023.01.20,"4,200",35,"4,290","4,290","4,090","63,616"
2023.01.19,"4,235",25,"4,335","4,335","4,185","63,216"
2023.01.18,"4,260",45,"4,305","4,415","4,170","127,467"
2023.01.17,"4,305",140,"4,165","4,400","3,965","247,956"
2023.01.16,"4,165",15,"4,150","4,235","4,005","133,908"
2023.01.13,"4,150",50,"4,100","4,250","4,075","127,046"
2023.01.12,"4,100",165,"3,990","4,105","3,805","209,858"
2023.01.11,"3,935",185,"3,755","3,960","3,685","107,907"
