2023.01.26,"165,300",800,"164,100","165,300","163,300","302,821"
2023.01.25,"164,500","2,000","163,000","165,300","163,000","200,722"
2023.01.20,"162,500","1,500","163,500","164,000","161,500","242,051"
2023.01.19,"164,000",0,"162,500","166,000","162,000","195,569"
2023.01.18,"164,000",500,"163,500","164,500","162,000","211,709"
2023.01.17,"163,500","4,500","168,000","168,500","163,000","330,668"
2023.01.16,"168,000","1,000","170,000","170,000","168,000","154,591"
2023.01.13,"169,000","1,000","169,000","172,000","168,500","278,561"
2023.01.12,"168,000","1,500","167,500","170,000","167,000","308,564"
2023.01.11,"166,500","1,500","166,000","167,500","165,500","246,757"
