2023.01.26,"1,382",9,"1,373","1,382","1,360","530,651"
2023.01.25,"1,373",23,"1,346","1,373","1,346","479,706"
2023.01.20,"1,350",20,"1,320","1,360","1,320","318,418"
2023.01.19,"1,330",5,"1,310","1,350","1,310","261,336"
2023.01.18,"1,325",25,"1,340","1,340","1,315","442,222"
2023.01.17,"1,350",5,"1,345","1,365","1,340","438,850"
2023.01.16,"1,355",5,"1,355","1,375","1,355","358,412"
2023.01.13,"1,360",10,"1,365","1,380","1,355","416,223"
2023.01.12,"1,370",25,"1,355","1,380","1,345","596,240"
2023.01.11,"1,345",0,"1,355","1,365","1,335","390,244"
