2023.01.26,"4,470",75,"4,395","4,475","4,395","116,415"
2023.01.25,"4,395",55,"4,350","4,455","4,350","71,870"
2023.01.20,"4,340",20,"4,280","4,360","4,265","26,021"
2023.01.19,"4,320",5,"4,280","4,335","4,260","48,192"
2023.01.18,"4,315",45,"4,350","4,405","4,305","53,786"
2023.01.17,"4,360",55,"4,450","4,450","4,355","54,042"
2023.01.16,"4,415",0,"4,420","4,450","4,405","52,809"
2023.01.13,"4,415",15,"4,380","4,440","4,380","72,791"
2023.01.12,"4,400",80,"4,380","4,480","4,335","125,861"
2023.01.11,"4,320",10,"4,335","4,370","4,310","67,086"
