2023.01.26,"1,292",28,"1,300","1,330","1,286","549,910"
2023.01.25,"1,320",0,0,0,0,"428,082"
2023.01.20,"1,315",25,"1,290","1,330","1,280","353,211"
2023.01.19,"1,290",15,"1,265","1,325","1,245","351,490"
2023.01.18,"1,275",35,"1,325","1,340","1,275","517,822"
2023.01.17,"1,310",50,"1,265","1,325","1,265","895,965"
2023.01.16,"1,260",5,"1,250","1,300","1,245","592,772"
2023.01.13,"1,255",105,"1,170","1,365","1,160","5,414,209"
2023.01.12,"1,150",20,"1,150","1,160","1,135","511,303"
2023.01.11,"1,130",65,"1,075","1,140","1,065","1,091,692"
