2023.01.26,"100,900",600,"101,400","102,000","100,100","62,509"
2023.01.25,"101,500","3,200","100,000","101,900","99,700","89,747"
2023.01.20,"98,300","1,400","98,800","101,000","98,000","55,218"
2023.01.19,"99,700",600,"98,000","100,000","98,000","50,269"
2023.01.18,"99,100",400,"100,000","100,500","98,100","78,569"
2023.01.17,"99,500","1,000","100,000","103,500","98,700","82,796"
2023.01.16,"100,500","3,000","97,600","102,500","97,300","118,055"
2023.01.13,"97,500","3,800","95,000","98,000","94,500","99,994"
2023.01.12,"93,700",0,"94,200","95,500","93,000","50,172"
2023.01.11,"93,700","2,200","96,900","97,400","93,400","63,224"
