2023.01.26,"21,800",750,"22,100","22,750","21,650","5,884"
2023.01.25,"22,550",0,0,0,0,"6,168"
2023.01.20,"23,000","1,850","23,700","24,050","23,000","12,059"
2023.01.19,"24,850","1,800","25,000","25,600","22,800","33,741"
2023.01.18,"26,650","6,150","24,500","26,650","24,500","16,945"
2023.01.17,"20,500",800,"21,250","23,200","20,350","11,191"
2023.01.16,"19,700",450,"20,600","20,600","19,700","1,396"
2023.01.13,"20,150",100,"20,000","20,900","20,000","1,616"
2023.01.12,"20,050",150,"20,150","20,550","20,000",406
2023.01.11,"20,200",300,"20,750","20,800","19,950",551
