2023.01.26,"34,950",300,"34,650","34,950","34,400","138,811"
2023.01.25,"34,650",100,"34,750","35,250","34,400","128,761"
2023.01.20,"34,750",0,"34,450","35,000","34,450","113,477"
2023.01.19,"34,750",550,"34,800","35,350","34,550","250,684"
2023.01.18,"35,300",500,"35,800","35,800","35,000","147,068"
2023.01.17,"35,800",350,"35,350","36,000","35,150","173,453"
2023.01.16,"35,450",450,"35,750","35,900","35,200","155,918"
2023.01.13,"35,900",750,"35,850","36,600","35,500","307,264"
2023.01.12,"35,150",0,"35,100","35,550","35,100","203,788"
2023.01.11,"35,150",950,"34,500","35,300","34,200","248,767"
