2023.01.26,"6,470",30,"6,460","6,500","6,420","165,512"
2023.01.25,"6,440",50,"6,420","6,480","6,400","149,218"
2023.01.20,"6,390",10,"6,370","6,460","6,370","117,437"
2023.01.19,"6,400",30,"6,320","6,440","6,320","126,121"
2023.01.18,"6,430",80,"6,490","6,550","6,430","172,547"
2023.01.17,"6,510",130,"6,640","6,670","6,500","186,308"
2023.01.16,"6,640",10,"6,650","6,700","6,640","119,354"
2023.01.13,"6,650",30,"6,690","6,710","6,630","148,224"
2023.01.12,"6,680",20,"6,690","6,750","6,640","328,190"
2023.01.11,"6,660",20,"6,690","6,770","6,650","242,229"
