2023.01.26,"2,160",35,"2,150","2,220","2,105","738,661"
2023.01.25,"2,125",5,"2,100","2,145","2,080","360,715"
2023.01.20,"2,120",0,"2,105","2,135","2,085","240,611"
2023.01.19,"2,120",30,"2,070","2,120","2,045","322,940"
2023.01.18,"2,090",25,"2,115","2,130","2,055","345,868"
2023.01.17,"2,115",50,"2,090","2,125","2,055","514,608"
2023.01.16,"2,065",5,"2,060","2,110","2,045","599,663"
2023.01.13,"2,060",125,"1,935","2,095","1,930","1,209,222"
2023.01.12,"1,935",5,"1,940","1,960","1,920","135,750"
2023.01.11,"1,930",20,"1,930","2,000","1,905","392,577"
