2023.01.26,"2,900",45,"2,840","2,930","2,770","19,033"
2023.01.25,"2,855",50,"2,905","2,930","2,840","30,002"
2023.01.20,"2,905",80,"2,825","2,930","2,740","21,376"
2023.01.19,"2,825",30,"2,765","2,860","2,645","29,041"
2023.01.18,"2,795",5,"2,775","2,800","2,750","20,037"
2023.01.17,"2,800",30,"2,830","2,830","2,755","26,749"
2023.01.16,"2,830",80,"2,885","2,910","2,780","29,915"
2023.01.13,"2,910",30,"2,860","2,930","2,835","57,265"
2023.01.12,"2,880",100,"2,780","2,905","2,760","73,757"
2023.01.11,"2,780",0,"2,780","2,820","2,735","25,194"
