2023.01.26,"3,935",80,"3,905","4,080","3,860","1,679,053"
2023.01.25,"3,855",0,0,0,0,"304,624"
2023.01.20,"3,855",35,"3,835","3,945","3,775","423,147"
2023.01.19,"3,820",25,"3,795","4,120","3,715","2,567,727"
2023.01.18,"3,795",105,"3,915","4,000","3,750","1,300,997"
2023.01.17,"3,690",10,"3,675","3,715","3,640","77,405"
2023.01.16,"3,680",20,"3,700","3,755","3,655","275,219"
2023.01.13,"3,700",10,"3,700","3,735","3,695","65,197"
2023.01.12,"3,690",65,"3,650","3,715","3,610","158,477"
2023.01.11,"3,625",45,"3,590","3,645","3,590","86,435"
