2023.01.26,"9,560",110,"9,460","9,600","9,440","4,847"
2023.01.25,"9,450",0,0,0,0,"5,226"
2023.01.20,"9,330",160,"9,330","9,340","9,200","3,698"
2023.01.19,"9,170",10,"9,070","9,350","8,930","5,423"
2023.01.18,"9,160",170,"9,330","9,370","8,680","4,077"
2023.01.17,"9,330",110,"9,440","9,470","9,310","2,735"
2023.01.16,"9,440",40,"9,480","9,540","9,330","3,695"
2023.01.13,"9,400",40,"9,440","9,510","9,390","2,642"
2023.01.12,"9,440",30,"9,420","9,480","9,400","5,048"
2023.01.11,"9,410",150,"9,300","9,480","9,300","2,198"
