2023.01.26,"13,330",70,"13,440","13,440","13,130","27,789"
2023.01.25,"13,400",50,"13,350","13,550","13,310","12,011"
2023.01.20,"13,350",50,"13,400","13,400","13,200","13,307"
2023.01.19,"13,400",100,"13,300","13,400","13,150","11,079"
2023.01.18,"13,300",100,"13,200","13,300","13,100","9,275"
2023.01.17,"13,200",0,"13,200","13,300","13,050","9,798"
2023.01.16,"13,200",200,"12,950","13,250","12,900","46,898"
2023.01.13,"13,000",150,"13,200","13,300","12,850","33,734"
2023.01.12,"13,150",200,"13,000","13,150","12,850","16,231"
2023.01.11,"12,950",100,"12,950","12,950","12,750","14,104"
