2023.01.26,"7,240",10,"7,290","7,350","7,240","16,646"
2023.01.25,"7,250",0,0,0,0,"16,900"
2023.01.20,"7,180",50,"7,180","7,200","7,110","6,956"
2023.01.19,"7,130",120,"7,230","7,250","7,120","15,850"
2023.01.18,"7,250",100,"7,070","7,340","7,070","28,481"
2023.01.17,"7,150",180,"7,350","7,350","7,100","21,471"
2023.01.16,"7,330",150,"7,520","7,590","7,280","21,694"
2023.01.13,"7,480",10,"7,410","7,600","7,350","25,761"
2023.01.12,"7,490",90,"7,410","7,600","7,400","43,277"
2023.01.11,"7,400",120,"7,350","7,400","7,280","15,986"
