2023.01.26,"9,030",20,"9,010","9,290","8,940","85,383"
2023.01.25,"9,010",160,"8,910","9,150","8,830","123,931"
2023.01.20,"8,850",140,"8,680","8,990","8,670","136,721"
2023.01.19,"8,710",260,"8,870","8,920","8,660","78,581"
2023.01.18,"8,970",110,"8,910","9,240","8,870","126,193"
2023.01.17,"8,860",200,"9,000","9,060","8,840","61,913"
2023.01.16,"9,060",140,"8,930","9,230","8,880","80,425"
2023.01.13,"8,920",30,"8,900","9,200","8,900","77,252"
2023.01.12,"8,950",30,"9,020","9,100","8,900","49,287"
2023.01.11,"8,980",210,"8,950","9,350","8,830","143,272"
