2023.01.26,"11,160",770,"11,930","12,230","10,870","498,401"
2023.01.25,"11,930",380,"11,740","12,350","11,530","645,003"
2023.01.20,"11,550",250,"11,300","11,750","11,150","305,185"
2023.01.19,"11,300",100,"11,500","11,850","11,200","461,453"
2023.01.18,"11,400",950,"11,100","11,700","10,950","917,603"
2023.01.17,"10,450",100,"10,400","11,200","10,300","865,143"
2023.01.16,"10,350",970,"9,440","10,650","9,290","1,287,755"
2023.01.13,"9,380",450,"9,150","9,410","9,080","235,156"
2023.01.12,"8,930",130,"9,210","9,210","8,930","83,041"
2023.01.11,"9,060",140,"9,000","9,210","8,960","107,821"
