2023.01.26,"7,570",10,"7,550","7,870","7,500","169,566"
2023.01.25,"7,580",260,"7,320","7,580","7,320","121,850"
2023.01.20,"7,320",100,"7,250","7,400","7,200","83,952"
2023.01.19,"7,220",70,"7,180","7,390","7,170","93,240"
2023.01.18,"7,290",190,"7,180","8,420","7,100","1,995,086"
2023.01.17,"7,100",280,"7,360","7,450","7,100","65,622"
2023.01.16,"7,380",100,"7,410","7,540","7,330","60,458"
2023.01.13,"7,480",30,"7,570","7,690","7,450","92,784"
2023.01.12,"7,510",40,"7,470","7,630","7,330","119,770"
2023.01.11,"7,470",90,"7,440","7,550","7,360","100,310"
