2023.01.26,"236,500","15,000","224,000","238,500","223,000","134,331"
2023.01.25,"221,500",0,0,0,0,"58,967"
2023.01.20,"214,900","2,100","212,000","215,000","211,400","20,850"
2023.01.19,"212,800","3,700","216,100","216,600","211,800","35,542"
2023.01.18,"216,500",800,"217,000","219,500","214,400","30,796"
2023.01.17,"215,700","2,300","219,100","219,800","215,400","38,445"
2023.01.16,"218,000",900,"218,000","221,500","217,600","30,588"
2023.01.13,"217,100","3,900","221,800","221,800","215,500","58,464"
2023.01.12,"221,000",600,"225,000","225,900","221,000","36,305"
2023.01.11,"221,600","2,300","220,900","222,500","219,600","27,556"
