2023.01.26,"1,800",10,"1,790","1,806","1,763","113,460"
2023.01.25,"1,790",5,"1,786","1,799","1,768","80,083"
2023.01.20,"1,785",15,"1,790","1,800","1,750","75,880"
2023.01.19,"1,800",20,"1,770","1,825","1,770","238,447"
2023.01.18,"1,780",50,"1,735","1,810","1,730","178,674"
2023.01.17,"1,730",50,"1,765","1,790","1,725","98,717"
2023.01.16,"1,780",5,"1,780","1,790","1,750","99,838"
2023.01.13,"1,775",40,"1,745","1,775","1,735","100,293"
2023.01.12,"1,735",10,"1,750","1,750","1,715","78,539"
2023.01.11,"1,745",5,"1,740","1,775","1,720","129,862"
