2023.01.26,"8,540",470,"8,070","8,580","7,980","756,302"
2023.01.25,"8,070",110,"8,230","8,330","7,950","387,649"
2023.01.20,"8,180",180,"8,020","8,210","8,010","189,173"
2023.01.19,"8,000",230,"8,210","8,280","7,930","444,306"
2023.01.18,"8,230",110,"8,340","8,400","8,200","272,660"
2023.01.17,"8,340",60,"8,420","8,480","8,320","203,340"
2023.01.16,"8,400",220,"8,650","8,680","8,360","330,057"
2023.01.13,"8,620",100,"8,750","8,750","8,560","335,339"
2023.01.12,"8,720",160,"8,850","8,890","8,620","873,727"
2023.01.11,"8,560",170,"8,390","8,700","8,370","420,275"
