2023.01.26,"25,000",0,"25,000","25,000","24,900","2,200"
2023.01.25,"25,000",50,"24,900","25,150","24,900","2,015"
2023.01.20,"24,950",0,"24,950","24,950","24,800",525
2023.01.19,"24,950",200,"24,950","25,100","24,900",489
2023.01.18,"25,150",50,"25,050","25,200","24,900","2,290"
2023.01.17,"25,200",50,"25,050","25,450","25,050",287
2023.01.16,"25,250",50,"25,150","25,500","25,100",717
2023.01.13,"25,300",50,"25,300","25,700","25,050","1,598"
2023.01.12,"25,250",50,"25,450","25,750","25,050",291
2023.01.11,"25,300",50,"25,300","25,300","25,050",871
